4.024141	0.014944	-0.042208	0.013679
4.024180	0.017594	-0.036578	0.009722
4.024219	0.013059	-0.043047	0.008643
4.024258	0.015121	-0.038794	0.017036
4.024297	0.017888	-0.035320	0.014698
4.024336	0.023130	-0.033523	0.014338
4.024375	0.019714	-0.040471	0.010741
4.024414	0.014826	-0.041968	0.010262
4.024453	0.022776	-0.035619	0.016676
4.024492	0.020421	-0.048497	0.009902
4.024531	0.015768	-0.045502	0.011161
4.024570	0.015415	-0.043107	0.007564
4.024609	0.016946	-0.041429	0.007624
4.024648	0.012706	-0.039992	0.020933
4.024687	0.010939	-0.045502	0.011581
4.024727	0.016122	-0.039752	0.005106
4.024766	0.011999	-0.040711	0.010022
4.024805	0.017653	-0.035140	0.012600
4.024844	0.019950	-0.035380	0.009782
4.024883	0.014591	-0.030947	0.006425
4.024922	0.017829	-0.031366	0.008403
4.024961	0.014649	-0.036278	0.010082
4.025000	0.011175	-0.032385	0.013199
4.025039	0.013295	-0.041250	0.021353
4.025078	0.012294	-0.038734	0.015417
4.025117	0.011528	-0.046700	0.018715
4.025156	0.010586	-0.039393	0.014518
4.025195	0.008230	-0.032145	0.013859
4.025234	0.015533	-0.043166	0.014638
4.025273	0.012765	-0.039453	0.012660
4.025312	0.008584	-0.036997	0.017396
4.025352	0.005521	-0.042028	0.018595
4.025391	0.001811	-0.034002	0.020393
4.025430	0.009820	-0.041250	0.014698
4.025469	0.012176	-0.044963	0.006844
4.025508	0.012824	-0.037596	0.009842
4.025547	0.005404	-0.042328	0.011461
4.025586	0.007995	-0.039033	0.012480
4.025625	0.012470	-0.034242	0.015238
4.025664	0.004697	-0.038375	0.017935
4.025703	0.007995	-0.041130	0.014818
4.025742	0.003225	-0.034721	0.018415
4.025781	0.005639	-0.037776	0.009782
4.025820	0.004991	-0.037955	0.017096
4.025859	0.010350	-0.040171	0.016257
4.025898	0.005286	-0.038255	0.009782
4.025937	0.002930	-0.038434	0.010681
4.025977	0.005875	-0.038494	0.013319
4.026016	0.005757	-0.041849	0.011341
4.026055	0.009938	-0.037596	0.009722
4.026094	0.009408	-0.033403	0.017875
4.026133	0.007818	-0.043765	0.013499
4.026172	0.005993	-0.040411	0.009302
4.026211	0.004344	-0.042867	0.015178
4.026250	0.004520	-0.036817	0.014518
4.026289	0.002341	-0.037536	0.009542
4.026328	0.004167	-0.039393	0.006964
4.026367	0.013236	-0.040351	0.012000
4.026406	0.009526	-0.043466	0.010082
4.026445	0.010527	-0.043526	0.011101
4.026484	0.003755	-0.035679	0.009782
4.026523	0.012824	-0.043466	0.010082
4.026562	0.008113	-0.040471	0.013199
4.026602	0.012647	-0.041968	0.012060
4.026641	0.001340	-0.037955	0.015238
4.026680	0.013884	-0.036937	0.010082
4.026719	0.014002	-0.035979	0.012420
4.026758	0.005639	-0.040411	0.016916
4.026797	0.013943	-0.037296	0.011221
4.026836	0.003990	-0.041369	0.015777
4.026875	0.006287	-0.042687	0.011581
4.026914	0.008819	-0.038434	0.011401
4.026953	0.005168	-0.042747	0.015298
4.026992	0.013884	-0.039153	0.010921
4.027031	0.004638	-0.038974	0.010501
4.027070	0.010822	-0.038015	0.010202
4.027109	0.010645	-0.038434	0.008103
4.027148	0.013295	-0.039812	0.011820
4.027187	0.010174	-0.036637	0.010082
4.027227	0.007406	-0.040591	0.009063
4.027266	0.010880	-0.037236	0.012600
4.027305	0.006640	-0.035679	0.015058
4.027344	0.010704	-0.034900	0.013739
4.027383	0.008348	-0.039393	0.015837
4.027422	0.012942	-0.042627	0.015118
4.027461	0.012942	-0.038734	0.013679
4.027500	0.005816	-0.043047	0.014698
4.027539	0.013589	-0.037776	0.011940
4.027578	0.013648	-0.038854	0.017156
4.027617	0.011587	-0.038135	0.006485
4.027656	0.012824	-0.037656	0.010801
4.027695	0.004403	-0.038315	0.009243
4.027734	0.018595	-0.032984	0.013019
4.027773	0.011823	-0.034361	0.013859
4.027812	0.016239	-0.038794	0.010921
4.027852	0.015651	-0.046042	0.005586
4.027891	0.010822	-0.045742	0.013019
4.027930	0.005757	-0.041130	0.014938
4.027969	0.007170	-0.037476	0.012360
4.028008	0.003931	-0.036039	0.013019
4.028047	0.004108	-0.036877	0.013199
4.028086	0.008466	-0.039932	0.019674
4.028125	0.008878	-0.035799	0.019974
4.028164	0.008289	-0.032445	0.015058
4.028203	0.004638	-0.043765	0.011401
4.028242	0.007759	-0.038854	0.018775
4.028281	-0.004549	-0.038375	0.014578
4.028320	0.003990	-0.037177	0.012900
4.028359	0.006405	-0.040531	0.006245
4.028398	0.006994	-0.036218	0.013979
4.028437	0.009820	-0.041549	0.008283
4.028477	0.002930	-0.041968	0.014338
4.028516	0.001753	-0.031726	0.015897
4.028555	0.001635	-0.039932	0.014398
4.028594	-0.001840	-0.042208	0.006305
4.028633	-0.002605	-0.040231	0.012959
4.028672	-0.000898	-0.033762	0.011041
4.028711	0.001223	-0.041849	0.012360
4.028750	0.001694	-0.038195	0.010022
4.028789	0.003990	-0.044304	0.009183
4.028828	0.002283	-0.040531	0.012959
4.028867	0.001929	-0.039513	0.011940
4.028906	-0.000839	-0.039153	0.013319
4.028945	0.004874	-0.037716	0.006485
4.028984	0.010233	-0.036039	0.016796
4.029023	0.008878	-0.039992	0.013739
4.029062	0.009644	-0.043226	0.013199
4.029102	0.005050	-0.042148	0.010501
4.029141	0.006640	-0.041849	0.012840
4.029180	0.009408	-0.042508	0.014518
4.029219	0.003225	-0.038854	0.019194
4.029258	0.002871	-0.038434	0.018235
4.029297	0.009762	-0.041549	0.014878
4.029336	0.009820	-0.035739	0.009962
4.029375	0.011469	-0.044664	0.017995
4.029414	0.007818	-0.038734	0.015417
4.029453	0.005934	-0.044724	0.010561
4.029492	0.004403	-0.040471	0.013739
4.029531	0.015356	-0.032085	0.015178
4.029570	0.015356	-0.032924	0.018535
4.029609	0.014649	-0.032684	0.019614
4.029648	0.012942	-0.041849	0.019074
4.029687	0.006581	-0.038015	0.008943
4.029727	0.008878	-0.039333	0.011760
4.029766	0.012176	-0.041609	0.013379
4.029805	0.011469	-0.042567	0.013379
4.029844	0.009408	-0.039213	0.017875
4.029883	0.013825	-0.046581	0.022612
4.029922	0.013589	-0.038255	0.023091
4.029961	0.020244	-0.038974	0.013799
4.030000	0.012824	-0.039992	0.011221
4.030039	0.013825	-0.043466	0.013859
4.030078	0.015179	-0.045203	0.017756
4.030117	0.015768	-0.038434	0.011641
4.030156	0.020480	-0.038914	0.013919
4.030195	0.017594	-0.036817	0.010322
4.030234	0.016416	-0.042268	0.009662
4.030273	0.014473	-0.039692	0.013799
4.030312	0.023130	-0.049576	0.014158
4.030352	0.015886	-0.035799	0.010861
4.030391	0.021481	-0.041429	0.016017
4.030430	0.011587	-0.042388	0.013259
4.030469	0.010527	-0.044364	0.010861
4.030508	0.010056	-0.043945	0.021712
4.030547	0.019478	-0.041070	0.016676
4.030586	0.017771	-0.043705	0.012120
4.030625	0.026369	-0.035260	0.014698
4.030664	0.015356	-0.036218	0.014158
4.030703	0.014767	-0.037177	0.013619
4.030742	0.017829	-0.045203	0.004926
4.030781	0.014649	-0.034960	0.020633
4.030820	0.018006	-0.038015	0.014458
4.030859	0.009114	-0.048078	0.020993
4.030898	0.010468	-0.044724	0.017516
4.030937	0.013589	-0.042987	0.013619
4.030977	0.009467	-0.041909	0.013739
4.031016	0.008937	-0.046581	0.014039
4.031055	0.021657	-0.039932	0.017156
4.031094	0.011293	-0.038914	0.021053
4.031133	0.016063	-0.040171	0.018715
4.031172	0.007759	-0.041310	0.014518
4.031211	0.008643	-0.039273	0.014758
4.031250	0.020715	-0.043107	0.014518
4.031289	0.021893	-0.035619	0.013979
4.031328	0.018477	-0.039752	0.020933
4.031367	0.017476	-0.052271	0.016796
4.031406	0.018006	-0.039632	0.016556
4.031445	0.017712	-0.048018	0.011401
4.031484	0.015121	-0.039153	0.013139
4.031523	0.005521	-0.045982	0.015597
4.031562	0.011057	-0.043226	0.022192
4.031602	0.013766	-0.042208	0.015537
4.031641	0.005816	-0.039812	0.022192
4.031680	0.011705	-0.041369	0.018835
4.031719	0.008643	-0.037236	0.013859
4.031758	0.014532	-0.044125	0.021113
4.031797	0.012176	-0.041789	0.016437
4.031836	0.015062	-0.038554	0.018535
4.031875	0.013943	-0.039273	0.013499
4.031914	0.016946	-0.040890	0.014818
4.031953	0.018890	-0.047719	0.020453
4.031992	0.015179	-0.041010	0.013499
4.032031	0.015062	-0.042687	0.016676
4.032070	0.013295	-0.041429	0.013679
4.032109	0.012235	-0.045383	0.017516
4.032148	0.012647	-0.049995	0.022312
4.032187	0.018301	-0.039992	0.015597
4.032227	0.013707	-0.045083	0.016856
4.032266	0.018831	-0.037236	0.016796
4.032305	0.022187	-0.037476	0.018475
4.032344	0.018183	-0.037236	0.018775
4.032383	0.017005	-0.038794	0.014039
4.032422	0.017535	-0.044364	0.011401
4.032461	0.023836	-0.035020	0.014998
4.032500	0.024425	-0.042807	0.017156
4.032539	0.020362	-0.039752	0.019194
4.032578	0.025073	-0.045323	0.013619
4.032617	0.013943	-0.042987	0.011880
4.032656	0.021657	-0.043705	0.010921
4.032695	0.016239	-0.043825	0.013439
4.032734	0.021245	-0.039273	0.018835
4.032773	0.020067	-0.037656	0.012660
4.032812	0.018065	-0.039393	0.018355
4.032852	0.013413	-0.043825	0.021293
4.032891	0.020715	-0.040471	0.017276
4.032930	0.015003	-0.043646	0.014878
4.032969	0.026722	-0.039632	0.017096
4.033008	0.024661	-0.041968	0.011820
4.033047	0.019302	-0.045203	0.020873
4.033086	0.020774	-0.044364	0.015957
4.033125	0.020715	-0.042807	0.011581
4.033164	0.023660	-0.042687	0.021712
4.033203	0.017771	-0.040112	0.013919
4.033242	0.018890	-0.046760	0.019794
4.033281	0.015533	-0.043586	0.013919
4.033320	0.025603	-0.046101	0.015178
4.033359	0.021775	-0.040890	0.014458
4.033398	0.021481	-0.043885	0.017815
4.033437	0.018183	-0.036637	0.011461
4.033477	0.023306	-0.041789	0.021832
4.033516	0.025897	-0.040291	0.017935
4.033555	0.027959	-0.041729	0.016377
4.033594	0.019478	-0.036757	0.014758
4.033633	0.020480	-0.043646	0.015357
4.033672	0.015827	-0.042567	0.019134
4.033711	0.023188	-0.042867	0.017036
4.033750	0.022894	-0.042927	0.021472
4.033789	0.023071	-0.039393	0.013859
4.033828	0.018595	-0.036458	0.015777
4.033867	0.016593	-0.036518	0.020513
4.033906	0.015827	-0.043346	0.019854
4.033945	0.012647	-0.039932	0.014818
4.033984	0.016122	-0.041429	0.012240
4.034023	0.017417	-0.042627	0.017156
4.034062	0.023130	-0.041549	0.020753
4.034102	0.014296	-0.038315	0.018895
4.034141	0.013943	-0.041250	0.016437
4.034180	0.016887	-0.041130	0.020213
4.034219	0.015297	-0.040950	0.011221
4.034258	0.020538	-0.042687	0.016616
4.034297	0.017653	-0.044185	0.015118
4.034336	0.021481	-0.040351	0.021113
4.034375	0.013118	-0.044903	0.013019
4.034414	0.017476	-0.036578	0.012360
4.034453	0.012647	-0.044364	0.017276
4.034492	0.019773	-0.042687	0.020633
4.034531	0.024366	-0.039273	0.023811
4.034570	0.019773	-0.038315	0.016736
4.034609	0.018595	-0.047419	0.020993
4.034648	0.013354	-0.038794	0.015118
4.034687	0.016063	-0.035320	0.020813
4.034727	0.016004	-0.036578	0.017875
4.034766	0.018183	-0.035679	0.013019
4.034805	0.013413	-0.040471	0.011221
4.034844	0.019655	-0.034960	0.009842
4.034883	0.016239	-0.044424	0.019674
4.034922	0.008996	-0.039513	0.014518
4.034961	0.014649	-0.041429	0.013559
4.035000	0.010350	-0.037356	0.014039
4.035039	0.012353	-0.038135	0.015897
4.035078	0.009408	-0.040830	0.018895
4.035117	0.014237	-0.040830	0.018535
4.035156	0.012647	-0.038794	0.015357
4.035195	0.011352	-0.035080	0.013739
4.035234	0.016534	-0.039513	0.014578
4.035273	0.013118	-0.040171	0.017935
4.035312	0.019537	-0.040112	0.006545
4.035352	0.014237	-0.044125	0.013859
4.035391	0.017594	-0.039573	0.015178
4.035430	0.011764	-0.041070	0.020453
4.035469	0.020303	-0.046341	0.014039
4.035508	0.012647	-0.039453	0.013679
4.035547	0.014414	-0.046581	0.014099
4.035586	0.011705	-0.037895	0.010382
4.035625	0.010292	-0.035859	0.012720
4.035664	0.016181	-0.039812	0.014158
4.035703	0.013001	-0.041070	0.017636
4.035742	0.019478	-0.038434	0.019014
4.035781	0.015238	-0.036997	0.022012
4.035820	0.010704	-0.034361	0.015537
4.035859	0.019950	-0.036757	0.018115
4.035898	0.019655	-0.039033	0.010561
4.035937	0.019596	-0.041489	0.014338
4.035977	0.017064	-0.042508	0.015417
4.036016	0.017241	-0.043107	0.015957
4.036055	0.015356	-0.040531	0.015357
4.036094	0.020008	-0.042388	0.013319
4.036133	0.014649	-0.041070	0.011700
4.036172	0.015651	-0.044005	0.016916
4.036211	0.014002	-0.037716	0.010561
4.036250	0.015238	-0.036218	0.014338
4.036289	0.016004	-0.040531	0.014099
4.036328	0.018359	-0.035080	0.018535
4.036367	0.013884	-0.033104	0.015357
4.036406	0.013825	-0.038494	0.013919
4.036445	0.022600	-0.037716	0.016616
4.036484	0.023660	-0.041489	0.010202
4.036523	0.022953	-0.040531	0.011521
4.036562	0.019537	-0.041489	0.014638
4.036602	0.016063	-0.037356	0.020813
4.036641	0.012353	-0.047359	0.018355
4.036680	0.013472	-0.044664	0.015058
4.036719	0.017064	-0.038434	0.019854
4.036758	0.012942	-0.038494	0.009302
4.036797	0.016828	-0.041250	0.016137
4.036836	0.019007	-0.045263	0.018595
4.036875	0.017771	-0.034841	0.017276
4.036914	0.015945	-0.043646	0.013019
4.036953	0.022541	-0.043107	0.015537
4.036992	0.019125	-0.037835	0.014218
4.037031	0.020185	-0.035260	0.012480
4.037070	0.018890	-0.045143	0.015717
4.037109	0.012824	-0.040950	0.017696
4.037148	0.015297	-0.042687	0.015058
4.037187	0.021775	-0.036518	0.019974
4.037227	0.019655	-0.038614	0.014758
4.037266	0.018595	-0.036218	0.014938
4.037305	0.010409	-0.044424	0.019434
4.037344	0.015945	-0.036997	0.009243
4.037383	0.006405	-0.046101	0.009602
4.037422	0.019478	-0.048198	0.016916
4.037461	0.018183	-0.044784	0.013979
4.037500	0.011823	-0.042088	0.014458
4.037539	0.019832	-0.042747	0.019614
4.037578	0.023954	-0.040411	0.012959
4.037617	0.015827	-0.041849	0.012660
4.037656	0.008584	-0.038075	0.011940
4.037695	0.026427	-0.045263	0.014878
4.037734	0.018713	-0.034661	0.015477
4.037773	0.021952	-0.043646	0.007804
4.037812	0.017888	-0.046281	0.009123
4.037852	0.023424	-0.046940	0.016377
4.037891	0.014414	-0.048677	0.009902
4.037930	0.016239	-0.045263	0.009602
4.037969	0.020597	-0.045143	0.011161
4.038008	0.019950	-0.042927	0.021412
4.038047	0.010998	-0.048258	0.019794
4.038086	0.012942	-0.043166	0.008883
4.038125	0.017358	-0.044784	0.016676
4.038164	0.013884	-0.041429	0.017036
4.038203	0.023365	-0.043586	0.012240
4.038242	0.019420	-0.040950	0.015657
4.038281	0.020597	-0.046940	0.003667
4.038320	0.018006	-0.045982	0.015238
4.038359	0.019832	-0.048677	0.013919
4.038398	0.016298	-0.047299	0.015837
4.038437	0.016122	-0.046161	0.016736
4.038477	0.015474	-0.044005	0.015897
4.038516	0.018831	-0.047180	0.012420
4.038555	0.017005	-0.042567	0.016497
4.038594	0.019537	-0.042328	0.022671
4.038633	0.024131	-0.040770	0.013679
4.038672	0.019655	-0.039632	0.012540
4.038711	0.027605	-0.044185	0.015597
4.038750	0.017299	-0.042148	0.011820
4.038789	0.024425	-0.044364	0.004746
4.038828	0.018890	-0.046461	0.012540
4.038867	0.019537	-0.044245	0.019614
4.038906	0.024779	-0.046581	0.016317
4.038945	0.023012	-0.044245	0.017516
4.038984	0.018242	-0.038734	0.013679
4.039023	0.017594	-0.043765	0.010322
4.039062	0.022423	-0.039932	0.009842
4.039102	0.021010	-0.042627	0.015298
4.039141	0.020008	-0.042268	0.017696
4.039180	0.022717	-0.043107	0.017036
4.039219	0.024425	-0.045323	0.017576
4.039258	0.028253	-0.040291	0.015238
4.039297	0.020892	-0.039453	0.013079
4.039336	0.024248	-0.047719	0.009302
4.039375	0.022246	-0.044484	0.015537
4.039414	0.025485	-0.044304	0.007504
4.039453	0.029195	-0.045802	0.011581
4.039492	0.021540	-0.044724	0.018715
4.039531	0.023012	-0.040830	0.007084
4.039570	0.022364	-0.044304	0.019374
4.039609	0.024955	-0.041549	0.016257
4.039648	0.018831	-0.042987	0.011760
4.039687	0.023954	-0.038494	0.013499
4.039727	0.026192	-0.045023	0.011281
4.039766	0.027605	-0.047359	0.016736
4.039805	0.023012	-0.043286	0.011760
4.039844	0.016181	-0.047479	0.012060
4.039883	0.024190	-0.046521	0.018835
4.039922	0.024837	-0.042148	0.021472
4.039961	0.021422	-0.046281	0.015537
4.040000	0.027075	-0.051253	0.018535
4.040039	0.024896	-0.042747	0.009722
4.040078	0.019773	-0.042328	0.012660
4.040117	0.025426	-0.050714	0.016856
4.040156	0.024720	-0.048797	0.014518
4.040195	0.033023	-0.042268	0.007024
4.040234	0.024837	-0.039992	0.015837
4.040273	0.022953	-0.042508	0.009542
4.040312	0.026899	-0.047120	0.015657
4.040352	0.024013	-0.047000	0.011581
4.040391	0.028665	-0.043226	0.015298
4.040430	0.028017	-0.047419	0.014878
4.040469	0.024366	-0.044903	0.020393
4.040508	0.030196	-0.038315	0.011581
4.040547	0.029077	-0.038614	0.010022
4.040586	0.020656	-0.050534	0.017636
4.040625	0.020951	-0.035499	0.017456
4.040664	0.019478	-0.044065	0.015178
4.040703	0.022364	-0.041909	0.013979
4.040742	0.023660	-0.039333	0.011281
4.040781	0.023718	-0.036817	0.019314
4.040820	0.019950	-0.040411	0.009602
4.040859	0.021952	-0.046221	0.013499
4.040898	0.018713	-0.046461	0.011221
4.040937	0.023836	-0.043586	0.015597
4.040977	0.027252	-0.039692	0.020513
4.041016	0.025191	-0.043586	0.009302
4.041055	0.027193	-0.038914	0.014638
4.041094	0.022894	-0.044903	0.017516
4.041133	0.021363	-0.038674	0.015298
4.041172	0.025780	-0.045502	0.016197
4.041211	0.024484	-0.047719	0.011581
4.041250	0.025956	-0.049336	0.010981
4.041289	0.016593	-0.044784	0.010681
4.041328	0.020008	-0.045203	0.017216
4.041367	0.021422	-0.047659	0.010202
4.041406	0.026899	-0.052331	0.005825
4.041445	0.020538	-0.047539	0.010561
4.041484	0.029843	-0.045682	0.014878
4.041523	0.024602	-0.040591	0.021353
4.041562	0.027370	-0.045443	0.013019
4.041602	0.023306	-0.046401	0.016377
4.041641	0.019950	-0.046820	0.013259
4.041680	0.027959	-0.042088	0.012720
4.041719	0.029902	-0.042687	0.014458
4.041758	0.026957	-0.043885	0.010022
4.041797	0.025309	-0.047120	0.014758
4.041836	0.026310	-0.047120	0.013799
4.041875	0.028783	-0.043226	0.014578
4.041914	0.021952	-0.048198	0.014099
4.041953	0.019420	-0.043765	0.022731
4.041992	0.024072	-0.042208	0.016317
4.042031	0.025721	-0.043406	0.015477
4.042070	0.025662	-0.037356	0.015118
4.042109	0.019832	-0.040711	0.006665
4.042148	0.019478	-0.044424	0.007024
4.042187	0.024425	-0.045443	0.007264
4.042227	0.020067	-0.041729	0.012180
4.042266	0.021481	-0.040531	0.010322
4.042305	0.028842	-0.044724	0.005526
4.042344	0.015592	-0.044724	0.014998
4.042383	0.023071	-0.049456	0.012120
4.042422	0.027252	-0.044903	0.015777
4.042461	0.019420	-0.046401	0.018295
4.042500	0.025780	-0.041489	0.013079
4.042539	0.017299	-0.042508	0.010981
4.042578	0.021127	-0.043825	0.016437
4.042617	0.021068	-0.044903	0.012420
4.042656	0.024779	-0.048977	0.015238
4.042695	0.023424	-0.048677	0.008523
4.042734	0.027841	-0.045083	0.015897
4.042773	0.021657	-0.043466	0.014998
4.042812	0.016534	-0.042148	0.009722
4.042852	0.020244	-0.050594	0.020034
4.042891	0.026663	-0.048378	0.017456
4.042930	0.029666	-0.038135	0.008043
4.042969	0.017417	-0.048378	0.016197
4.043008	0.021657	-0.039213	0.010801
4.043047	0.020362	-0.045562	0.009782
4.043086	0.024131	-0.045323	0.015537
4.043125	0.018359	-0.046700	0.016017
4.043164	0.020833	-0.046760	0.016976
4.043203	0.021716	-0.043107	0.008823
4.043242	0.023718	-0.041968	0.008163
4.043281	0.027016	-0.047359	0.014458
4.043320	0.023895	-0.045742	0.012060
4.043359	0.026192	-0.044903	0.012420
4.043398	0.021422	-0.045982	0.014758
4.043437	0.029902	-0.046521	0.013499
4.043477	0.029136	-0.039752	0.017815
4.043516	0.028076	-0.041909	0.017156
4.043555	0.020421	-0.049036	0.007504
4.043594	0.019596	-0.040890	0.011641
4.043633	0.020715	-0.042208	0.015238
4.043672	0.023247	-0.045263	0.011281
4.043711	0.020833	-0.034841	0.015897
4.043750	0.025839	-0.041729	0.013919
4.043789	0.020362	-0.045023	0.013799
4.043828	0.025073	-0.040531	0.014938
4.043867	0.023601	-0.048437	0.012720
4.043906	0.017241	-0.042927	0.013439
4.043945	0.024720	-0.040351	0.012060
4.043984	0.023718	-0.042448	0.009362
4.044023	0.018831	-0.043226	0.009123
4.044062	0.021304	-0.040770	0.012840
4.044102	0.018713	-0.047120	0.008643
4.044141	0.021657	-0.044065	0.009302
4.044180	0.021304	-0.045443	0.017935
4.044219	0.019832	-0.047779	0.019194
4.044258	0.028017	-0.042747	0.010142
4.044297	0.020244	-0.046760	0.010921
4.044336	0.015768	-0.045922	0.008883
4.044375	0.021775	-0.042448	0.002828
4.044414	0.021010	-0.043107	0.010322
4.044453	0.018890	-0.041729	0.014158
4.044492	0.022600	-0.042028	0.017036
4.044531	0.028489	-0.041609	0.016377
4.044570	0.024602	-0.043765	0.015178
4.044609	0.026369	-0.041429	0.015118
4.044648	0.017064	-0.042747	0.005346
4.044687	0.026486	-0.040231	0.012720
4.044727	0.017829	-0.039333	0.009902
4.044766	0.025132	-0.040112	0.010142
4.044805	0.020421	-0.040711	0.013499
4.044844	0.017241	-0.042687	0.007624
4.044883	0.024720	-0.040171	0.015357
4.044922	0.019596	-0.039333	0.008763
4.044961	0.021834	-0.046760	0.011940
4.045000	0.020715	-0.040770	0.018895
4.045039	0.015768	-0.036458	0.010741
4.045078	0.021834	-0.043406	0.009902
4.045117	0.020715	-0.047419	0.012420
4.045156	0.028312	-0.040231	0.017276
4.045195	0.020126	-0.040830	0.012300
4.045234	0.028724	-0.039752	0.012959
4.045273	0.021068	-0.043406	0.011940
4.045312	0.017358	-0.043765	0.013019
4.045352	0.020185	-0.045622	0.012900
4.045391	0.018359	-0.043885	0.008703
4.045430	0.021540	-0.045922	0.019854
4.045469	0.016239	-0.040591	0.015058
4.045508	0.023012	-0.045203	0.015178
4.045547	0.017064	-0.045203	0.015178
4.045586	0.027487	-0.041909	0.008763
4.045625	0.019596	-0.040830	0.014638
4.045664	0.029725	-0.043166	0.013379
4.045703	0.024425	-0.042328	0.018235
4.045742	0.026722	-0.039513	0.008823
4.045781	0.024720	-0.045562	0.007264
4.045820	0.025839	-0.045383	0.010082
4.045859	0.022717	-0.042328	0.012959
4.045898	0.029725	-0.044484	0.014458
4.045937	0.021245	-0.044963	0.017815
4.045977	0.026015	-0.039333	0.018655
4.046016	0.018006	-0.042927	0.011880
4.046055	0.021834	-0.046640	0.014099
4.046094	0.030962	-0.040770	0.012720
4.046133	0.028253	-0.045023	0.007084
4.046172	0.028076	-0.041070	0.011161
4.046211	0.031021	-0.039033	0.016197
4.046250	0.030962	-0.038494	0.017456
4.046289	0.017771	-0.047958	0.010262
4.046328	0.029195	-0.043107	0.013739
4.046367	0.029195	-0.042208	0.008043
4.046406	0.022187	-0.045682	0.016137
4.046445	0.027016	-0.042627	0.005586
4.046484	0.022717	-0.042687	0.015777
4.046523	0.025367	-0.044125	0.020633
4.046562	0.021186	-0.043586	0.013079
4.046602	0.023542	-0.037476	0.009302
4.046641	0.027429	-0.044784	0.012360
4.046680	0.025014	-0.042028	0.025909
4.046719	0.028194	-0.039573	0.013499
4.046758	0.023954	-0.043047	0.017636
4.046797	0.025721	-0.043945	0.017336
4.046836	0.022541	-0.043466	0.014518
4.046875	0.024072	-0.048078	0.016257
4.046914	0.026074	-0.052031	0.017096
4.046953	0.022011	-0.042987	0.019254
4.046992	0.020715	-0.046581	0.010202
4.047031	0.025426	-0.042867	0.019014
4.047070	0.028371	-0.040471	0.011880
4.047109	0.029019	-0.040052	0.013679
4.047148	0.019302	-0.044604	0.014218
4.047187	0.017829	-0.045922	0.015657
4.047227	0.021010	-0.041250	0.018055
4.047266	0.030079	-0.043945	0.010561
4.047305	0.026899	-0.040171	0.013139
4.047344	0.028076	-0.047180	0.019254
4.047383	0.024484	-0.044364	0.013199
4.047422	0.033318	-0.043885	0.012240
4.047461	0.026310	-0.037835	0.008883
4.047500	0.028489	-0.040231	0.014099
4.047539	0.024248	-0.043286	0.011041
4.047578	0.020951	-0.046341	0.017995
4.047617	0.019773	-0.038974	0.015537
4.047656	0.024779	-0.037296	0.016017
4.047695	0.027075	-0.042028	0.014938
4.047734	0.030255	-0.040411	0.009662
4.047773	0.026074	-0.042867	0.012000
4.047812	0.027016	-0.037117	0.008043
4.047852	0.022187	-0.040711	0.011700
4.047891	0.023483	-0.042987	0.011161
4.047930	0.030844	-0.039213	0.008223
4.047969	0.027134	-0.043526	0.015118
4.048008	0.027016	-0.038854	0.012480
4.048047	0.021657	-0.039812	0.011820
4.048086	0.026722	-0.043406	0.008343
4.048125	0.031198	-0.041010	0.010741
4.048164	0.024425	-0.039752	0.013319
4.048203	0.024661	-0.044005	0.008643
4.048242	0.032905	-0.034541	0.013139
4.048281	0.022835	-0.041789	0.016137
4.048320	0.023836	-0.045083	0.009302
4.048359	0.021068	-0.041729	0.011101
4.048398	0.020892	-0.045622	0.011820
4.048437	0.030903	-0.040531	0.017576
4.048477	0.024661	-0.036338	0.017156
4.048516	0.027546	-0.045023	0.017036
4.048555	0.025662	-0.040830	0.015717
4.048594	0.030668	-0.042508	0.009842
4.048633	0.022305	-0.045263	0.012959
4.048672	0.026957	-0.044245	0.020993
4.048711	0.025191	-0.047239	0.011401
4.048750	0.029019	-0.042687	0.006605
4.048789	0.023954	-0.034242	0.009662
4.048828	0.021598	-0.033942	0.004087
4.048867	0.023365	-0.046281	0.007684
4.048906	0.029254	-0.042268	0.008703
4.048945	0.030020	-0.038135	0.015777
4.048984	0.027134	-0.044005	0.013979
4.049023	0.021834	-0.039213	0.014338
4.049062	0.020715	-0.040411	0.013139
4.049102	0.026840	-0.042747	0.004267
4.049141	0.027193	-0.046101	0.012240
4.049180	0.023424	-0.046341	0.007084
4.049219	0.028547	-0.040052	0.017276
4.049258	0.028489	-0.041250	0.007504
4.049297	0.028724	-0.044844	0.004446
4.049336	0.026015	-0.043166	0.007804
4.049375	0.019478	-0.046101	0.011820
4.049414	0.028253	-0.044424	0.022372
4.049453	0.031963	-0.045682	0.015657
4.049492	0.024425	-0.047060	0.023331
4.049531	0.027841	-0.045023	0.017336
4.049570	0.024366	-0.041849	0.017636
4.049609	0.020362	-0.047299	0.013379
4.049648	0.023718	-0.042508	0.015657
4.049687	0.028606	-0.047898	0.014818
4.049727	0.026251	-0.042867	0.011700
4.049766	0.025485	-0.038914	0.013319
4.049805	0.033023	-0.040711	0.008703
4.049844	0.021127	-0.041310	0.006725
4.049883	0.030785	-0.042807	0.004327
4.049922	0.024131	-0.045502	0.010561
4.049961	0.023954	-0.049396	0.009602
4.050000	0.028253	-0.039333	0.016377
4.050039	0.027900	-0.044364	0.010022
4.050078	0.019596	-0.048318	0.014278
4.050117	0.025721	-0.042388	0.008103
